timestamp,round_num,node_id,parameter_norm,parameter_summary
1749395420.747548,1,0,3.263828992843628,"{'norm': 3.263828992843628, 'mean': -0.015206837095320225, 'std': 0.1917208433151245}"
1749395420.7476,1,1,3.203136682510376,"{'norm': 3.203136682510376, 'mean': -0.01625165343284607, 'std': 0.1880456805229187}"
1749395420.7476215,1,2,3.2667760848999023,"{'norm': 3.2667760848999023, 'mean': -0.015904424712061882, 'std': 0.19183847308158875}"
1749395420.7476401,1,3,3.255220413208008,"{'norm': 3.255220413208008, 'mean': -0.01689153164625168, 'std': 0.19107051193714142}"
1749395420.7476578,1,4,3.2473948001861572,"{'norm': 3.2473948001861572, 'mean': -0.015070118941366673, 'std': 0.19076021015644073}"
1749395420.747675,1,5,3.2422146797180176,"{'norm': 3.2422146797180176, 'mean': -0.01641634851694107, 'std': 0.1903427094221115}"
1749395420.7476907,1,6,3.239107847213745,"{'norm': 3.239107847213745, 'mean': -0.01666957512497902, 'std': 0.19013692438602448}"
1749395420.7477067,1,7,3.2459871768951416,"{'norm': 3.2459871768951416, 'mean': -0.015860775485634804, 'std': 0.19061288237571716}"
1749395420.747723,1,8,3.2282018661499023,"{'norm': 3.2282018661499023, 'mean': -0.016228334978222847, 'std': 0.1895301192998886}"
1749395420.7477393,1,9,3.267110586166382,"{'norm': 3.267110586166382, 'mean': -0.01586533896625042, 'std': 0.19186148047447205}"
1749395420.7477543,1,10,3.2513339519500732,"{'norm': 3.2513339519500732, 'mean': -0.015926863998174667, 'std': 0.1909235417842865}"
1749395420.74777,1,11,3.2360680103302,"{'norm': 3.2360680103302, 'mean': -0.015765152871608734, 'std': 0.19003431499004364}"
1749395420.7477849,1,12,3.239839553833008,"{'norm': 3.239839553833008, 'mean': -0.01630190759897232, 'std': 0.19021207094192505}"
1749395420.7478008,1,13,3.236043930053711,"{'norm': 3.236043930053711, 'mean': -0.01685119979083538, 'std': 0.1899396926164627}"
1749395420.7478158,1,14,3.222590208053589,"{'norm': 3.222590208053589, 'mean': -0.01676255092024803, 'std': 0.18915164470672607}"
1749395422.9837906,2,0,3.2316479682922363,"{'norm': 3.2316479682922363, 'mean': -0.0156455859541893, 'std': 0.18978287279605865}"
1749395422.9838395,2,1,3.254884958267212,"{'norm': 3.254884958267212, 'mean': -0.015643410384655, 'std': 0.19115690886974335}"
1749395422.9838614,2,2,3.2412736415863037,"{'norm': 3.2412736415863037, 'mean': -0.014296574518084526, 'std': 0.19045805931091309}"
1749395422.9838827,2,3,3.22904109954834,"{'norm': 3.22904109954834, 'mean': -0.014266598969697952, 'std': 0.1897374540567398}"
1749395422.983904,2,4,3.2630133628845215,"{'norm': 3.2630133628845215, 'mean': -0.01465629879385233, 'std': 0.19171549379825592}"
1749395422.983922,2,5,3.267784833908081,"{'norm': 3.267784833908081, 'mean': -0.014704838395118713, 'std': 0.19199377298355103}"
1749395422.98394,2,6,3.240705728530884,"{'norm': 3.240705728530884, 'mean': -0.016319356858730316, 'std': 0.1902618110179901}"
1749395422.9839566,2,7,3.2424352169036865,"{'norm': 3.2424352169036865, 'mean': -0.014627579599618912, 'std': 0.19050155580043793}"
1749395422.983973,2,8,3.2383029460906982,"{'norm': 3.2383029460906982, 'mean': -0.015550811775028706, 'std': 0.1901841163635254}"
1749395422.9839897,2,9,3.2728025913238525,"{'norm': 3.2728025913238525, 'mean': -0.015934685245156288, 'std': 0.19219231605529785}"
1749395422.98401,2,10,3.2500317096710205,"{'norm': 3.2500317096710205, 'mean': -0.015606479719281197, 'std': 0.19087301194667816}"
1749395422.9840317,2,11,3.2584197521209717,"{'norm': 3.2584197521209717, 'mean': -0.01589326001703739, 'std': 0.19134530425071716}"
1749395422.9840524,2,12,3.223179578781128,"{'norm': 3.223179578781128, 'mean': -0.015430022962391376, 'std': 0.18929986655712128}"
1749395422.984141,2,13,3.252328395843506,"{'norm': 3.252328395843506, 'mean': -0.015223721973598003, 'std': 0.19103966653347015}"
1749395422.984157,2,14,3.240607738494873,"{'norm': 3.240607738494873, 'mean': -0.016306081786751747, 'std': 0.19025716185569763}"
1749395425.0484595,3,0,3.246454954147339,"{'norm': 3.246454954147339, 'mean': -0.014765067026019096, 'std': 0.1907285451889038}"
1749395425.048505,3,1,3.2540087699890137,"{'norm': 3.2540087699890137, 'mean': -0.014501366764307022, 'std': 0.19119516015052795}"
1749395425.048526,3,2,3.21956729888916,"{'norm': 3.21956729888916, 'mean': -0.013790507800877094, 'std': 0.18921294808387756}"
1749395425.0485451,3,3,3.2572596073150635,"{'norm': 3.2572596073150635, 'mean': -0.014672358520328999, 'std': 0.19137424230575562}"
1749395425.0485625,3,4,3.2459373474121094,"{'norm': 3.2459373474121094, 'mean': -0.014524794183671474, 'std': 0.19071640074253082}"
1749395425.0485806,3,5,3.2687652111053467,"{'norm': 3.2687652111053467, 'mean': -0.01562458649277687, 'std': 0.1919790655374527}"
1749395425.0485964,3,6,3.2420737743377686,"{'norm': 3.2420737743377686, 'mean': -0.015122530981898308, 'std': 0.1904415488243103}"
1749395425.048613,3,7,3.2592036724090576,"{'norm': 3.2592036724090576, 'mean': -0.014009307138621807, 'std': 0.19153878092765808}"
1749395425.0486279,3,8,3.2488815784454346,"{'norm': 3.2488815784454346, 'mean': -0.014313209801912308, 'std': 0.1909063756465912}"
1749395425.048643,3,9,3.238070011138916,"{'norm': 3.238070011138916, 'mean': -0.01564546674489975, 'std': 0.19016258418560028}"
1749395425.048658,3,10,3.2331204414367676,"{'norm': 3.2331204414367676, 'mean': -0.01476329192519188, 'std': 0.18994057178497314}"
1749395425.0486734,3,11,3.2396631240844727,"{'norm': 3.2396631240844727, 'mean': -0.014889962039887905, 'std': 0.19031739234924316}"
1749395425.0487514,3,12,3.261263370513916,"{'norm': 3.261263370513916, 'mean': -0.01428169384598732, 'std': 0.19164037704467773}"
1749395425.048768,3,13,3.243457317352295,"{'norm': 3.243457317352295, 'mean': -0.014762584120035172, 'std': 0.19055156409740448}"
1749395425.0487924,3,14,3.243626832962036,"{'norm': 3.243626832962036, 'mean': -0.01329578086733818, 'std': 0.19066953659057617}"
